2018-01-11 15:57:58.9597 INFO|Client|Started|
2018-02-09 18:30:04.4961 INFO|Client|Started|
2018-02-09 18:30:04.4961 INFO|Client|Started|
2018-02-09 18:30:04.5172 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-09 18:30:04.5197 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-09 18:30:04.5172 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-02-09 18:30:04.5242 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-02-09 18:30:04.5272 INFO|Client|Parent process ID: 15820|
2018-02-09 18:30:04.5242 INFO|Client|Parent process ID: 15820|
2018-02-09 18:30:04.5272 INFO|Client|Request to server|
2018-02-09 18:30:04.5242 INFO|Client|Request to server|
2018-02-09 18:30:07.6806 INFO|Client|Done: Succeeded=True. Duration=3,1464024sec.|
2018-02-09 18:30:09.6053 INFO|Client|Done: Succeeded=False. Duration=5,0675702sec.|
2018-02-09 18:30:09.6053 INFO|Client|Assets/Plugins/Vendor/TLPGame/BuildTools/Editor/Gradle/Gradle.cs(155,20): error CS7036: There is no argument given that corresponds to the required formal parameter 'overwrite' of 'FileUtil.copyDirectory(PathStr, PathStr, bool)'|
2018-02-09 18:30:09.6053 INFO|Client|Assets/Plugins/Vendor/TLPGame/BuildTools/Editor/Gradle/Gradle.cs(296,16): error CS7036: There is no argument given that corresponds to the required formal parameter 'overwrite' of 'FileUtil.copyDirectory(PathStr, PathStr, bool)'|
2018-02-09 18:30:11.8834 INFO|Client|Started|
2018-02-09 18:30:11.9245 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-09 18:30:11.9245 INFO|Client|Output: Temp/Assembly-CSharp-firstpass.dll|
2018-02-09 18:30:11.9330 INFO|Client|Parent process ID: 15820|
2018-02-09 18:30:11.9330 INFO|Client|Request to server|
2018-02-09 18:30:12.1130 INFO|Client|Done: Succeeded=True. Duration=0,1748575sec.|
2018-02-09 18:30:13.0971 INFO|Client|Started|
2018-02-09 18:30:13.1107 INFO|Client|Started|
2018-02-09 18:30:13.1257 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-09 18:30:13.1347 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-02-09 18:30:13.1402 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-09 18:30:13.1347 INFO|Client|Parent process ID: 15820|
2018-02-09 18:30:13.1402 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-02-09 18:30:13.1503 INFO|Client|Request to server|
2018-02-09 18:30:13.1553 INFO|Client|Parent process ID: 15820|
2018-02-09 18:30:13.1553 INFO|Client|Request to server|
2018-02-09 18:30:13.8191 INFO|Client|Done: Succeeded=False. Duration=0,6687628sec.|
2018-02-09 18:30:13.8251 INFO|Client|Assets/Plugins/Vendor/TLPGame/BuildTools/Editor/Gradle/Gradle.cs(155,20): error CS7036: There is no argument given that corresponds to the required formal parameter 'overwrite' of 'FileUtil.copyDirectory(PathStr, PathStr, bool)'|
2018-02-09 18:30:13.8251 INFO|Client|Assets/Plugins/Vendor/TLPGame/BuildTools/Editor/Gradle/Gradle.cs(296,16): error CS7036: There is no argument given that corresponds to the required formal parameter 'overwrite' of 'FileUtil.copyDirectory(PathStr, PathStr, bool)'|
2018-02-09 18:30:15.5943 INFO|Client|Done: Succeeded=True. Duration=2,4306254sec.|
2018-02-09 18:32:24.6169 INFO|Client|Started|
2018-02-09 18:32:24.6440 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-09 18:32:24.6490 INFO|Client|Output: Temp/Assembly-CSharp-firstpass.dll|
2018-02-09 18:32:24.6490 INFO|Client|Parent process ID: 15820|
2018-02-09 18:32:24.6490 INFO|Client|Request to server|
2018-02-09 18:32:24.8706 INFO|Client|Done: Succeeded=True. Duration=0,2108123sec.|
2018-02-09 18:32:26.0247 INFO|Client|Started|
2018-02-09 18:32:26.0342 INFO|Client|Started|
2018-02-09 18:32:26.0563 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-09 18:32:26.0563 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-02-09 18:32:26.0563 INFO|Client|Parent process ID: 15820|
2018-02-09 18:32:26.0658 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-09 18:32:26.0563 INFO|Client|Request to server|
2018-02-09 18:32:26.0758 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-02-09 18:32:26.0949 INFO|Client|Parent process ID: 15820|
2018-02-09 18:32:26.1044 INFO|Client|Request to server|
2018-02-09 18:32:28.1042 INFO|Client|Done: Succeeded=True. Duration=2,0342023sec.|
2018-02-09 18:32:30.5412 INFO|Client|Done: Succeeded=True. Duration=4,4365783sec.|
2018-02-09 18:32:32.1169 INFO|Client|Started|
2018-02-09 18:32:32.1465 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-09 18:32:32.1555 INFO|Client|Output: Temp/Assembly-CSharp-Editor.dll|
2018-02-09 18:32:32.1555 INFO|Client|Parent process ID: 15820|
2018-02-09 18:32:32.1670 INFO|Client|Request to server|
2018-02-09 18:32:33.4816 INFO|Client|Done: Succeeded=True. Duration=1,3145296sec.|
2018-02-14 10:25:31.6901 INFO|Client|Started|
2018-02-14 10:25:31.7131 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 10:25:31.7131 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-02-14 10:25:31.7202 INFO|Client|Parent process ID: 15820|
2018-02-14 10:25:31.7202 INFO|Client|Request to server|
2018-02-14 10:25:34.0680 INFO|Client|Done: Succeeded=True. Duration=2,3443664sec.|
2018-02-14 10:25:35.0327 INFO|Client|Started|
2018-02-14 10:25:35.0617 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 10:25:35.0648 INFO|Client|Output: Temp/Assembly-CSharp-Editor.dll|
2018-02-14 10:25:35.0648 INFO|Client|Parent process ID: 15820|
2018-02-14 10:25:35.0648 INFO|Client|Request to server|
2018-02-14 10:25:36.0860 INFO|Client|Done: Succeeded=True. Duration=1,0136244sec.|
2018-02-14 10:26:50.8302 INFO|Client|Started|
2018-02-14 10:26:50.8602 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 10:26:50.8633 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-02-14 10:26:50.8633 INFO|Client|Parent process ID: 15820|
2018-02-14 10:26:50.8633 INFO|Client|Request to server|
2018-02-14 10:26:51.9732 INFO|Client|Done: Succeeded=True. Duration=1,1033343sec.|
2018-02-14 10:26:53.0014 INFO|Client|Started|
2018-02-14 10:26:53.0215 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 10:26:53.0215 INFO|Client|Output: Temp/Assembly-CSharp-Editor.dll|
2018-02-14 10:26:53.0215 INFO|Client|Parent process ID: 15820|
2018-02-14 10:26:53.0215 INFO|Client|Request to server|
2018-02-14 10:26:53.5981 INFO|Client|Done: Succeeded=True. Duration=0,567166sec.|
2018-02-14 10:29:09.9147 INFO|Client|Started|
2018-02-14 10:29:09.9363 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 10:29:09.9398 INFO|Client|Output: Temp/Assembly-CSharp-firstpass.dll|
2018-02-14 10:29:09.9398 INFO|Client|Parent process ID: 15820|
2018-02-14 10:29:09.9398 INFO|Client|Request to server|
2018-02-14 10:29:15.8812 INFO|Client|Done: Succeeded=True. Duration=5,9349289sec.|
2018-02-14 10:29:16.8320 INFO|Client|Started|
2018-02-14 10:29:16.8320 INFO|Client|Started|
2018-02-14 10:29:16.8621 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 10:29:16.8621 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-02-14 10:29:16.8656 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 10:29:16.8621 INFO|Client|Parent process ID: 15820|
2018-02-14 10:29:16.8656 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-02-14 10:29:16.8621 INFO|Client|Request to server|
2018-02-14 10:29:16.8781 INFO|Client|Parent process ID: 15820|
2018-02-14 10:29:16.8781 INFO|Client|Request to server|
2018-02-14 10:29:18.0803 INFO|Client|Done: Succeeded=True. Duration=1,2047372sec.|
2018-02-14 10:29:22.7153 INFO|Client|Done: Succeeded=True. Duration=5,8309721sec.|
2018-02-14 10:29:24.0533 INFO|Client|Started|
2018-02-14 10:29:24.0829 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 10:29:24.0829 INFO|Client|Output: Temp/Assembly-CSharp-Editor.dll|
2018-02-14 10:29:24.0829 INFO|Client|Parent process ID: 15820|
2018-02-14 10:29:24.0829 INFO|Client|Request to server|
2018-02-14 10:29:24.6675 INFO|Client|Done: Succeeded=True. Duration=0,5748675sec.|
2018-02-14 11:23:11.8644 INFO|Client|Started|
2018-02-14 11:23:11.8950 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 11:23:11.8950 INFO|Client|Output: Temp/Assembly-CSharp-firstpass.dll|
2018-02-14 11:23:11.8950 INFO|Client|Parent process ID: 14908|
2018-02-14 11:23:11.8950 INFO|Client|Request to server|
2018-02-14 11:23:11.9290 INFO|Client|Spawn server|
2018-02-14 11:23:12.2080 INFO|Client|Request to server|
2018-02-14 11:23:12.3140 INFO|Client|Request to server|
2018-02-14 11:23:17.9516 INFO|Client|Done: Succeeded=True. Duration=5,6374079sec.|
2018-02-14 11:23:18.8614 INFO|Client|Started|
2018-02-14 11:23:18.8619 INFO|Client|Started|
2018-02-14 11:23:18.8905 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 11:23:18.8940 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-02-14 11:23:18.8940 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 11:23:18.8940 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-02-14 11:23:18.8940 INFO|Client|Parent process ID: 14908|
2018-02-14 11:23:18.8940 INFO|Client|Parent process ID: 14908|
2018-02-14 11:23:18.8940 INFO|Client|Request to server|
2018-02-14 11:23:18.9101 INFO|Client|Request to server|
2018-02-14 11:23:21.2880 INFO|Client|Done: Succeeded=True. Duration=2,3810825sec.|
2018-02-14 11:23:23.8889 INFO|Client|Done: Succeeded=True. Duration=4,9788207sec.|
2018-02-14 11:23:25.0837 INFO|Client|Started|
2018-02-14 11:23:25.1032 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 11:23:25.1032 INFO|Client|Output: Temp/Assembly-CSharp-Editor.dll|
2018-02-14 11:23:25.1032 INFO|Client|Parent process ID: 14908|
2018-02-14 11:23:25.1122 INFO|Client|Request to server|
2018-02-14 11:23:26.0182 INFO|Client|Done: Succeeded=True. Duration=0,9053358sec.|
2018-02-14 14:47:35.5857 INFO|Client|Started|
2018-02-14 14:47:35.6063 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 14:47:35.6063 INFO|Client|Output: Temp/Assembly-CSharp-firstpass.dll|
2018-02-14 14:47:35.6123 INFO|Client|Parent process ID: 15600|
2018-02-14 14:47:35.6123 INFO|Client|Request to server|
2018-02-14 14:47:35.6393 INFO|Client|Spawn server|
2018-02-14 14:47:35.9176 INFO|Client|Request to server|
2018-02-14 14:47:36.0379 INFO|Client|Request to server|
2018-02-14 14:47:39.7398 INFO|Client|Done: Succeeded=False. Duration=3,701782sec.|
2018-02-14 14:47:39.7398 INFO|Client|Assets/Plugins/Vendor/TLPGameAds/FallbackAds/controllers/Utils.cs(36,47): error CS0246: The type or namespace name 'FallbackAdType' could not be found (are you missing a using directive or an assembly reference?)|
2018-02-14 14:47:39.7398 INFO|Client|Assets/Plugins/Vendor/TLPGameAds/FallbackAds/controllers/Utils.cs(39,68): error CS0103: The name 'FallbackAdType_' does not exist in the current context|
2018-02-14 14:47:39.7398 INFO|Client|Assets/Plugins/Vendor/TLPGameAds/FallbackAds/controllers/FallbackInterstitialAdsController.cs(178,21): error CS0103: The name 'FallbackAdType' does not exist in the current context|
2018-02-14 14:47:39.7398 INFO|Client|Assets/Plugins/Vendor/TLPGameAds/FallbackAds/controllers/FallbackBannerAdsController.cs(54,25): error CS0103: The name 'FallbackAdType' does not exist in the current context|
2018-02-14 14:48:37.3448 INFO|Client|Started|
2018-02-14 14:48:37.3659 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 14:48:37.3659 INFO|Client|Output: Temp/Assembly-CSharp-firstpass.dll|
2018-02-14 14:48:37.3659 INFO|Client|Parent process ID: 15600|
2018-02-14 14:48:37.3659 INFO|Client|Request to server|
2018-02-14 14:48:37.8236 INFO|Client|Done: Succeeded=False. Duration=0,4488129sec.|
2018-02-14 14:48:37.8236 INFO|Client|Assets/Plugins/Vendor/TLPGameAds/FallbackAds/controllers/Utils.cs(36,47): error CS0246: The type or namespace name 'FallbackAdType' could not be found (are you missing a using directive or an assembly reference?)|
2018-02-14 14:48:37.8297 INFO|Client|Assets/Plugins/Vendor/TLPGameAds/FallbackAds/controllers/Utils.cs(39,68): error CS0103: The name 'FallbackAdType_' does not exist in the current context|
2018-02-14 14:48:37.8297 INFO|Client|Assets/Plugins/Vendor/TLPGameAds/FallbackAds/controllers/FallbackInterstitialAdsController.cs(178,21): error CS0103: The name 'FallbackAdType' does not exist in the current context|
2018-02-14 14:48:37.8297 INFO|Client|Assets/Plugins/Vendor/TLPGameAds/FallbackAds/controllers/FallbackBannerAdsController.cs(54,25): error CS0103: The name 'FallbackAdType' does not exist in the current context|
2018-02-14 14:48:40.4880 INFO|Client|Started|
2018-02-14 14:48:40.5180 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 14:48:40.5180 INFO|Client|Output: Temp/Assembly-CSharp-firstpass.dll|
2018-02-14 14:48:40.5180 INFO|Client|Parent process ID: 15600|
2018-02-14 14:48:40.5180 INFO|Client|Request to server|
2018-02-14 14:48:43.3897 INFO|Client|Done: Succeeded=True. Duration=2,8627483sec.|
2018-02-14 14:48:44.2614 INFO|Client|Started|
2018-02-14 14:48:44.2519 INFO|Client|Started|
2018-02-14 14:48:44.2829 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 14:48:44.2829 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-02-14 14:48:44.2869 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 14:48:44.2829 INFO|Client|Parent process ID: 15600|
2018-02-14 14:48:44.2869 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-02-14 14:48:44.2829 INFO|Client|Request to server|
2018-02-14 14:48:44.2869 INFO|Client|Parent process ID: 15600|
2018-02-14 14:48:44.3025 INFO|Client|Request to server|
2018-02-14 14:48:46.2030 INFO|Client|Done: Succeeded=False. Duration=1,9081881sec.|
2018-02-14 14:48:46.2061 INFO|Client|Assets/Destructible 2D/Scripts/D2dEditor.cs(22,4): warning CS0618: 'SerializedObject.UpdateIfDirtyOrScript()' is obsolete: 'UpdateIfDirtyOrScript has been deprecated. Use UpdateIfRequiredOrScript instead.'|
2018-02-14 14:48:46.2061 INFO|Client|Assets/Code/IAPOptions.cs(5,64): error CS1061: 'IAP.Store' does not contain a definition for 'isAmazon' and no extension method 'isAmazon' accepting a first argument of type 'IAP.Store' could be found (are you missing a using directive or an assembly reference?)|
2018-02-14 14:48:46.2061 INFO|Client|Assets/Code/GameType/GameIAPs.cs(56,17): error CS1061: 'IAP.Store' does not contain a definition for 'isGooglePlay' and no extension method 'isGooglePlay' accepting a first argument of type 'IAP.Store' could be found (are you missing a using directive or an assembly reference?)|
2018-02-14 14:48:46.2061 INFO|Client|Assets/Code/Init/PurchasesInitPartFKRs.cs(212,49): error CS1503: Argument 1: cannot convert from 'com.tinylabproductions.TLPGame.Purchases.IAP.Store' to 'com.tinylabproductions.TLPGame.Purchases.IAP.StoreKind'|
2018-02-14 14:48:48.5901 INFO|Client|Done: Succeeded=True. Duration=4,2873854sec.|
2018-02-14 14:52:14.2391 INFO|Client|Started|
2018-02-14 14:52:14.2692 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 14:52:14.2692 INFO|Client|Output: Temp/Assembly-CSharp-firstpass.dll|
2018-02-14 14:52:14.2692 INFO|Client|Parent process ID: 15600|
2018-02-14 14:52:14.2692 INFO|Client|Request to server|
2018-02-14 14:52:14.4311 INFO|Client|Done: Succeeded=True. Duration=0,15296sec.|
2018-02-14 14:52:15.4103 INFO|Client|Started|
2018-02-14 14:52:15.4103 INFO|Client|Started|
2018-02-14 14:52:15.4303 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 14:52:15.4303 INFO|Client|Output: Temp/Assembly-CSharp.dll|
2018-02-14 14:52:15.4323 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 14:52:15.4303 INFO|Client|Parent process ID: 15600|
2018-02-14 14:52:15.4323 INFO|Client|Output: Temp/Assembly-CSharp-Editor-firstpass.dll|
2018-02-14 14:52:15.4404 INFO|Client|Request to server|
2018-02-14 14:52:15.4429 INFO|Client|Parent process ID: 15600|
2018-02-14 14:52:15.4429 INFO|Client|Request to server|
2018-02-14 14:52:17.0246 INFO|Client|Done: Succeeded=True. Duration=1,5837772sec.|
2018-02-14 14:52:17.0246 INFO|Client|Assets/Destructible 2D/Scripts/D2dEditor.cs(22,4): warning CS0618: 'SerializedObject.UpdateIfDirtyOrScript()' is obsolete: 'UpdateIfDirtyOrScript has been deprecated. Use UpdateIfRequiredOrScript instead.'|
2018-02-14 14:52:18.1537 INFO|Client|Done: Succeeded=True. Duration=2,7054304sec.|
2018-02-14 14:52:19.0177 INFO|Client|Started|
2018-02-14 14:52:19.0378 INFO|Client|CurrentDir: C:\work\unity\funkidracing\unity|
2018-02-14 14:52:19.0378 INFO|Client|Output: Temp/Assembly-CSharp-Editor.dll|
2018-02-14 14:52:19.0378 INFO|Client|Parent process ID: 15600|
2018-02-14 14:52:19.0378 INFO|Client|Request to server|
2018-02-14 14:52:20.0360 INFO|Client|Done: Succeeded=True. Duration=0,9900944sec.|
2018-02-14 14:52:20.0360 INFO|Client|Assets/Ferr/2D/Editor/Ferr2D_PathEditor.cs(518,10): warning CS0618: 'Handles.DrawCapFunction' is obsolete: 'This delegate is obsolete. Use CapFunction instead.'|
2018-02-14 14:52:20.0360 INFO|Client|Assets/Ferr/2D/Editor/Ferr2D_PathEditor.cs(250,5): warning CS0618: 'Handles.DrawCapFunction' is obsolete: 'This delegate is obsolete. Use CapFunction instead.'|
2018-02-14 14:52:20.0360 INFO|Client|Assets/Ferr/2D/Editor/Ferr2D_PathEditor.cs(250,88): warning CS0618: 'Handles.DrawCapFunction' is obsolete: 'This delegate is obsolete. Use CapFunction instead.'|
2018-02-14 14:52:20.0360 INFO|Client|Assets/Ferr/2D/Editor/Ferr2D_PathEditor.cs(250,135): warning CS0618: 'Handles.DrawCapFunction' is obsolete: 'This delegate is obsolete. Use CapFunction instead.'|
2018-02-14 14:52:20.0505 INFO|Client|Assets/Ferr/2D/Editor/Ferr2D_PathEditor.cs(251,9): warning CS0618: 'Handles.Button(Vector3, Quaternion, float, float, Handles.DrawCapFunction)' is obsolete: 'DrawCapFunction is obsolete. Use the version with CapFunction instead. Example: Change SphereCap to SphereHandleCap.'|
2018-02-14 14:52:20.0505 INFO|Client|Assets/Ferr/2D/Editor/Ferr2D_PathEditor.cs(281,12): warning CS0618: 'Handles.Button(Vector3, Quaternion, float, float, Handles.DrawCapFunction)' is obsolete: 'DrawCapFunction is obsolete. Use the version with CapFunction instead. Example: Change SphereCap to SphereHandleCap.'|
